?n_s	?subject
1	<http://linkedgeodata.org/triplify/way101221971>
1	<http://linkedgeodata.org/triplify/way101233411>
1	<http://linkedgeodata.org/triplify/way101260950>
1	<http://linkedgeodata.org/triplify/way101265067>
1	<http://linkedgeodata.org/triplify/way101330128>
1	<http://linkedgeodata.org/triplify/way101524529>
1	<http://linkedgeodata.org/triplify/way101599730>
1	<http://linkedgeodata.org/triplify/way101667348>
1	<http://linkedgeodata.org/triplify/way101718877>
1	<http://linkedgeodata.org/triplify/way101773371>
1	<http://linkedgeodata.org/triplify/way101781221>
1	<http://linkedgeodata.org/triplify/way101781423>
1	<http://linkedgeodata.org/triplify/way101804355>
1	<http://linkedgeodata.org/triplify/way101830760>
1	<http://linkedgeodata.org/triplify/way101893157>
1	<http://linkedgeodata.org/triplify/way101945039>
1	<http://linkedgeodata.org/triplify/way101984011>
1	<http://linkedgeodata.org/triplify/way102018465>
1	<http://linkedgeodata.org/triplify/way102074269>
1	<http://linkedgeodata.org/triplify/way102111000>
1	<http://linkedgeodata.org/triplify/way102169318>
1	<http://linkedgeodata.org/triplify/way102170799>
1	<http://linkedgeodata.org/triplify/way102192277>
1	<http://linkedgeodata.org/triplify/way102388399>
1	<http://linkedgeodata.org/triplify/way102388400>
1	<http://linkedgeodata.org/triplify/way102388401>
1	<http://linkedgeodata.org/triplify/way102388402>
1	<http://linkedgeodata.org/triplify/way102405650>
1	<http://linkedgeodata.org/triplify/way102407251>
1	<http://linkedgeodata.org/triplify/way102407252>
1	<http://linkedgeodata.org/triplify/way102519594>
1	<http://linkedgeodata.org/triplify/way102519601>
1	<http://linkedgeodata.org/triplify/way102519623>
1	<http://linkedgeodata.org/triplify/way102519632>
1	<http://linkedgeodata.org/triplify/way102519637>
1	<http://linkedgeodata.org/triplify/way102523403>
1	<http://linkedgeodata.org/triplify/way102523408>
1	<http://linkedgeodata.org/triplify/way102578737>
1	<http://linkedgeodata.org/triplify/way102582798>
1	<http://linkedgeodata.org/triplify/way102585993>
1	<http://linkedgeodata.org/triplify/way102591142>
1	<http://linkedgeodata.org/triplify/way102671372>
1	<http://linkedgeodata.org/triplify/way102682077>
1	<http://linkedgeodata.org/triplify/way102719592>
1	<http://linkedgeodata.org/triplify/way102747924>
1	<http://linkedgeodata.org/triplify/way102780681>
1	<http://linkedgeodata.org/triplify/way102827890>
1	<http://linkedgeodata.org/triplify/way102879644>
1	<http://linkedgeodata.org/triplify/way102879873>
1	<http://linkedgeodata.org/triplify/way103010975>
1	<http://linkedgeodata.org/triplify/way103018341>
1	<http://linkedgeodata.org/triplify/way103053771>
1	<http://linkedgeodata.org/triplify/way103198638>
1	<http://linkedgeodata.org/triplify/way103235324>
1	<http://linkedgeodata.org/triplify/way103292425>
1	<http://linkedgeodata.org/triplify/way103400095>
1	<http://linkedgeodata.org/triplify/way103400141>
1	<http://linkedgeodata.org/triplify/way103458882>
1	<http://linkedgeodata.org/triplify/way103511923>
1	<http://linkedgeodata.org/triplify/way103521248>
1	<http://linkedgeodata.org/triplify/way103521352>
1	<http://linkedgeodata.org/triplify/way103637669>
1	<http://linkedgeodata.org/triplify/way103683011>
1	<http://linkedgeodata.org/triplify/way103717829>
1	<http://linkedgeodata.org/triplify/way103955526>
1	<http://linkedgeodata.org/triplify/way103977467>
1	<http://linkedgeodata.org/triplify/way103983985>
1	<http://linkedgeodata.org/triplify/way104075329>
1	<http://linkedgeodata.org/triplify/way104104988>
1	<http://linkedgeodata.org/triplify/way104107211>
1	<http://linkedgeodata.org/triplify/way104213173>
1	<http://linkedgeodata.org/triplify/way104244603>
1	<http://linkedgeodata.org/triplify/way104365129>
1	<http://linkedgeodata.org/triplify/way104416891>
1	<http://linkedgeodata.org/triplify/way104474235>
1	<http://linkedgeodata.org/triplify/way104487844>
1	<http://linkedgeodata.org/triplify/way104495805>
1	<http://linkedgeodata.org/triplify/way104503204>
1	<http://linkedgeodata.org/triplify/way104528422>
1	<http://linkedgeodata.org/triplify/way104811811>
1	<http://linkedgeodata.org/triplify/way104954648>
1	<http://linkedgeodata.org/triplify/way104961651>
1	<http://linkedgeodata.org/triplify/way104961652>
1	<http://linkedgeodata.org/triplify/way104961653>
1	<http://linkedgeodata.org/triplify/way104961656>
1	<http://linkedgeodata.org/triplify/way104961657>
1	<http://linkedgeodata.org/triplify/way104961658>
1	<http://linkedgeodata.org/triplify/way104961659>
1	<http://linkedgeodata.org/triplify/way104963037>
1	<http://linkedgeodata.org/triplify/way105241550>
1	<http://linkedgeodata.org/triplify/way105241555>
1	<http://linkedgeodata.org/triplify/way105241563>
1	<http://linkedgeodata.org/triplify/way105296638>
1	<http://linkedgeodata.org/triplify/way105307948>
1	<http://linkedgeodata.org/triplify/way105406710>
1	<http://linkedgeodata.org/triplify/way105580989>
1	<http://linkedgeodata.org/triplify/way105580995>
1	<http://linkedgeodata.org/triplify/way105586072>
1	<http://linkedgeodata.org/triplify/way105587007>
1	<http://linkedgeodata.org/triplify/way105667339>
1	<http://linkedgeodata.org/triplify/way105786540>
1	<http://linkedgeodata.org/triplify/way105786541>
1	<http://linkedgeodata.org/triplify/way105793227>
1	<http://linkedgeodata.org/triplify/way105801572>
1	<http://linkedgeodata.org/triplify/way105837718>
1	<http://linkedgeodata.org/triplify/way105851854>
1	<http://linkedgeodata.org/triplify/way105872534>
1	<http://linkedgeodata.org/triplify/way105910017>
1	<http://linkedgeodata.org/triplify/way106059408>
1	<http://linkedgeodata.org/triplify/way106104621>
1	<http://linkedgeodata.org/triplify/way106110861>
1	<http://linkedgeodata.org/triplify/way106304148>
1	<http://linkedgeodata.org/triplify/way106458793>
1	<http://linkedgeodata.org/triplify/way106463780>
1	<http://linkedgeodata.org/triplify/way106612275>
1	<http://linkedgeodata.org/triplify/way106612323>
1	<http://linkedgeodata.org/triplify/way106651466>
1	<http://linkedgeodata.org/triplify/way106702319>
1	<http://linkedgeodata.org/triplify/way106706267>
1	<http://linkedgeodata.org/triplify/way106746922>
1	<http://linkedgeodata.org/triplify/way106759075>
1	<http://linkedgeodata.org/triplify/way106760813>
1	<http://linkedgeodata.org/triplify/way106846238>
1	<http://linkedgeodata.org/triplify/way106923706>
1	<http://linkedgeodata.org/triplify/way106923866>
1	<http://linkedgeodata.org/triplify/way106924349>
1	<http://linkedgeodata.org/triplify/way106938903>
1	<http://linkedgeodata.org/triplify/way107037621>
1	<http://linkedgeodata.org/triplify/way107063677>
1	<http://linkedgeodata.org/triplify/way107082071>
1	<http://linkedgeodata.org/triplify/way107107907>
1	<http://linkedgeodata.org/triplify/way107180619>
1	<http://linkedgeodata.org/triplify/way107201443>
1	<http://linkedgeodata.org/triplify/way107210195>
1	<http://linkedgeodata.org/triplify/way107242082>
1	<http://linkedgeodata.org/triplify/way107246654>
1	<http://linkedgeodata.org/triplify/way107247814>
1	<http://linkedgeodata.org/triplify/way107247827>
1	<http://linkedgeodata.org/triplify/way107287405>
1	<http://linkedgeodata.org/triplify/way107288082>
1	<http://linkedgeodata.org/triplify/way107330718>
1	<http://linkedgeodata.org/triplify/way107420808>
1	<http://linkedgeodata.org/triplify/way107420811>
1	<http://linkedgeodata.org/triplify/way107420812>
1	<http://linkedgeodata.org/triplify/way107420847>
1	<http://linkedgeodata.org/triplify/way10743329>
1	<http://linkedgeodata.org/triplify/way107600429>
1	<http://linkedgeodata.org/triplify/way107607188>
1	<http://linkedgeodata.org/triplify/way107641500>
1	<http://linkedgeodata.org/triplify/way107758847>
1	<http://linkedgeodata.org/triplify/way107802901>
1	<http://linkedgeodata.org/triplify/way107823882>
1	<http://linkedgeodata.org/triplify/way107859879>
1	<http://linkedgeodata.org/triplify/way107873510>
1	<http://linkedgeodata.org/triplify/way108068826>
1	<http://linkedgeodata.org/triplify/way108120704>
1	<http://linkedgeodata.org/triplify/way108137536>
1	<http://linkedgeodata.org/triplify/way108143655>
1	<http://linkedgeodata.org/triplify/way108147310>
1	<http://linkedgeodata.org/triplify/way108147312>
1	<http://linkedgeodata.org/triplify/way108147313>
1	<http://linkedgeodata.org/triplify/way108147316>
1	<http://linkedgeodata.org/triplify/way108147318>
1	<http://linkedgeodata.org/triplify/way108147320>
1	<http://linkedgeodata.org/triplify/way108147324>
1	<http://linkedgeodata.org/triplify/way108147325>
1	<http://linkedgeodata.org/triplify/way108147328>
1	<http://linkedgeodata.org/triplify/way108147332>
1	<http://linkedgeodata.org/triplify/way108147335>
1	<http://linkedgeodata.org/triplify/way108190458>
1	<http://linkedgeodata.org/triplify/way108199102>
1	<http://linkedgeodata.org/triplify/way108215314>
1	<http://linkedgeodata.org/triplify/way108228020>
1	<http://linkedgeodata.org/triplify/way108266999>
1	<http://linkedgeodata.org/triplify/way108309935>
1	<http://linkedgeodata.org/triplify/way108309942>
1	<http://linkedgeodata.org/triplify/way108349803>
1	<http://linkedgeodata.org/triplify/way108363277>
1	<http://linkedgeodata.org/triplify/way108435301>
1	<http://linkedgeodata.org/triplify/way108444478>
1	<http://linkedgeodata.org/triplify/way108468540>
1	<http://linkedgeodata.org/triplify/way108512634>
1	<http://linkedgeodata.org/triplify/way108513531>
1	<http://linkedgeodata.org/triplify/way108588560>
1	<http://linkedgeodata.org/triplify/way108624776>
1	<http://linkedgeodata.org/triplify/way108644523>
1	<http://linkedgeodata.org/triplify/way108692917>
1	<http://linkedgeodata.org/triplify/way108718854>
1	<http://linkedgeodata.org/triplify/way108739641>
1	<http://linkedgeodata.org/triplify/way108757158>
1	<http://linkedgeodata.org/triplify/way108766145>
1	<http://linkedgeodata.org/triplify/way108792345>
1	<http://linkedgeodata.org/triplify/way108793654>
1	<http://linkedgeodata.org/triplify/way108793681>
1	<http://linkedgeodata.org/triplify/way108808371>
1	<http://linkedgeodata.org/triplify/way108914227>
1	<http://linkedgeodata.org/triplify/way108937924>
1	<http://linkedgeodata.org/triplify/way108959144>
1	<http://linkedgeodata.org/triplify/way108987187>
1	<http://linkedgeodata.org/triplify/way109072353>
1	<http://linkedgeodata.org/triplify/way109153363>
1	<http://linkedgeodata.org/triplify/way109239378>
1	<http://linkedgeodata.org/triplify/way109282769>
1	<http://linkedgeodata.org/triplify/way109282776>
1	<http://linkedgeodata.org/triplify/way109366997>
1	<http://linkedgeodata.org/triplify/way109367000>
1	<http://linkedgeodata.org/triplify/way109367004>
1	<http://linkedgeodata.org/triplify/way109402516>
1	<http://linkedgeodata.org/triplify/way109431025>
1	<http://linkedgeodata.org/triplify/way109435927>
1	<http://linkedgeodata.org/triplify/way109560878>
1	<http://linkedgeodata.org/triplify/way109587646>
1	<http://linkedgeodata.org/triplify/way109628839>
1	<http://linkedgeodata.org/triplify/way109655154>
1	<http://linkedgeodata.org/triplify/way109797984>
1	<http://linkedgeodata.org/triplify/way109828839>
1	<http://linkedgeodata.org/triplify/way109958694>
1	<http://linkedgeodata.org/triplify/way110023364>
1	<http://linkedgeodata.org/triplify/way110084731>
1	<http://linkedgeodata.org/triplify/way110120729>
1	<http://linkedgeodata.org/triplify/way110187966>
1	<http://linkedgeodata.org/triplify/way110343018>
1	<http://linkedgeodata.org/triplify/way110343036>
1	<http://linkedgeodata.org/triplify/way110343051>
1	<http://linkedgeodata.org/triplify/way110407507>
1	<http://linkedgeodata.org/triplify/way110440392>
1	<http://linkedgeodata.org/triplify/way110528185>
1	<http://linkedgeodata.org/triplify/way110546137>
1	<http://linkedgeodata.org/triplify/way110645566>
1	<http://linkedgeodata.org/triplify/way110722914>
1	<http://linkedgeodata.org/triplify/way110776620>
1	<http://linkedgeodata.org/triplify/way110854302>
1	<http://linkedgeodata.org/triplify/way110891002>
1	<http://linkedgeodata.org/triplify/way111093521>
1	<http://linkedgeodata.org/triplify/way111094277>
1	<http://linkedgeodata.org/triplify/way111132384>
1	<http://linkedgeodata.org/triplify/way111134836>
1	<http://linkedgeodata.org/triplify/way111134837>
1	<http://linkedgeodata.org/triplify/way111255324>
1	<http://linkedgeodata.org/triplify/way111258050>
1	<http://linkedgeodata.org/triplify/way111267849>
1	<http://linkedgeodata.org/triplify/way111267863>
1	<http://linkedgeodata.org/triplify/way111293745>
1	<http://linkedgeodata.org/triplify/way111293751>
1	<http://linkedgeodata.org/triplify/way111483742>
1	<http://linkedgeodata.org/triplify/way111483743>
1	<http://linkedgeodata.org/triplify/way111483745>
1	<http://linkedgeodata.org/triplify/way111515846>
1	<http://linkedgeodata.org/triplify/way111530513>
1	<http://linkedgeodata.org/triplify/way111545896>
1	<http://linkedgeodata.org/triplify/way111863244>
1	<http://linkedgeodata.org/triplify/way111989628>
1	<http://linkedgeodata.org/triplify/way112012789>
1	<http://linkedgeodata.org/triplify/way112167437>
1	<http://linkedgeodata.org/triplify/way112173913>
1	<http://linkedgeodata.org/triplify/way112366657>
1	<http://linkedgeodata.org/triplify/way112379857>
1	<http://linkedgeodata.org/triplify/way112453989>
1	<http://linkedgeodata.org/triplify/way112457513>
1	<http://linkedgeodata.org/triplify/way112477960>
1	<http://linkedgeodata.org/triplify/way112557445>
1	<http://linkedgeodata.org/triplify/way112571123>
1	<http://linkedgeodata.org/triplify/way112571126>
1	<http://linkedgeodata.org/triplify/way112573174>
1	<http://linkedgeodata.org/triplify/way112616496>
1	<http://linkedgeodata.org/triplify/way112672772>
1	<http://linkedgeodata.org/triplify/way112682596>
1	<http://linkedgeodata.org/triplify/way112689556>
1	<http://linkedgeodata.org/triplify/way112757708>
1	<http://linkedgeodata.org/triplify/way112773794>
1	<http://linkedgeodata.org/triplify/way112773809>
1	<http://linkedgeodata.org/triplify/way112781491>
1	<http://linkedgeodata.org/triplify/way112832085>
1	<http://linkedgeodata.org/triplify/way112860175>
1	<http://linkedgeodata.org/triplify/way112862059>
1	<http://linkedgeodata.org/triplify/way112873539>
1	<http://linkedgeodata.org/triplify/way112935977>
1	<http://linkedgeodata.org/triplify/way112938989>
1	<http://linkedgeodata.org/triplify/way112968234>
1	<http://linkedgeodata.org/triplify/way112995368>
1	<http://linkedgeodata.org/triplify/way113058047>
1	<http://linkedgeodata.org/triplify/way113058049>
1	<http://linkedgeodata.org/triplify/way113082983>
1	<http://linkedgeodata.org/triplify/way113102928>
1	<http://linkedgeodata.org/triplify/way113102980>
1	<http://linkedgeodata.org/triplify/way113213276>
1	<http://linkedgeodata.org/triplify/way113226082>
1	<http://linkedgeodata.org/triplify/way113420355>
1	<http://linkedgeodata.org/triplify/way113423306>
1	<http://linkedgeodata.org/triplify/way113429338>
1	<http://linkedgeodata.org/triplify/way113453654>
1	<http://linkedgeodata.org/triplify/way113459785>
1	<http://linkedgeodata.org/triplify/way113500043>
1	<http://linkedgeodata.org/triplify/way113525556>
1	<http://linkedgeodata.org/triplify/way113525568>
1	<http://linkedgeodata.org/triplify/way113531718>
1	<http://linkedgeodata.org/triplify/way113532568>
1	<http://linkedgeodata.org/triplify/way113541172>
1	<http://linkedgeodata.org/triplify/way113557773>
1	<http://linkedgeodata.org/triplify/way113595280>
1	<http://linkedgeodata.org/triplify/way113793296>
1	<http://linkedgeodata.org/triplify/way113816066>
1	<http://linkedgeodata.org/triplify/way113817244>
1	<http://linkedgeodata.org/triplify/way113945808>
1	<http://linkedgeodata.org/triplify/way113969084>
1	<http://linkedgeodata.org/triplify/way113969086>
1	<http://linkedgeodata.org/triplify/way113984592>
1	<http://linkedgeodata.org/triplify/way114308879>
1	<http://linkedgeodata.org/triplify/way114313096>
1	<http://linkedgeodata.org/triplify/way114354725>
1	<http://linkedgeodata.org/triplify/way114397136>
1	<http://linkedgeodata.org/triplify/way114397139>
1	<http://linkedgeodata.org/triplify/way114397141>
1	<http://linkedgeodata.org/triplify/way114407393>
1	<http://linkedgeodata.org/triplify/way114456701>
1	<http://linkedgeodata.org/triplify/way114489126>
1	<http://linkedgeodata.org/triplify/way114517899>
1	<http://linkedgeodata.org/triplify/way114542665>
1	<http://linkedgeodata.org/triplify/way114640509>
1	<http://linkedgeodata.org/triplify/way114660554>
1	<http://linkedgeodata.org/triplify/way114672178>
1	<http://linkedgeodata.org/triplify/way114806479>
1	<http://linkedgeodata.org/triplify/way114931218>
1	<http://linkedgeodata.org/triplify/way114962319>
1	<http://linkedgeodata.org/triplify/way114985426>
1	<http://linkedgeodata.org/triplify/way114996667>
1	<http://linkedgeodata.org/triplify/way115008326>
1	<http://linkedgeodata.org/triplify/way115094803>
1	<http://linkedgeodata.org/triplify/way115216993>
1	<http://linkedgeodata.org/triplify/way115223962>
1	<http://linkedgeodata.org/triplify/way115306773>
1	<http://linkedgeodata.org/triplify/way115318418>
1	<http://linkedgeodata.org/triplify/way115379312>
1	<http://linkedgeodata.org/triplify/way115379429>
1	<http://linkedgeodata.org/triplify/way115434015>
1	<http://linkedgeodata.org/triplify/way115469054>
1	<http://linkedgeodata.org/triplify/way115511464>
1	<http://linkedgeodata.org/triplify/way115554192>
1	<http://linkedgeodata.org/triplify/way115560276>
1	<http://linkedgeodata.org/triplify/way115566197>
1	<http://linkedgeodata.org/triplify/way115604087>
1	<http://linkedgeodata.org/triplify/way115606627>
1	<http://linkedgeodata.org/triplify/way115613522>
1	<http://linkedgeodata.org/triplify/way115642322>
1	<http://linkedgeodata.org/triplify/way115643416>
1	<http://linkedgeodata.org/triplify/way115665373>
1	<http://linkedgeodata.org/triplify/way115680211>
1	<http://linkedgeodata.org/triplify/way115685285>
1	<http://linkedgeodata.org/triplify/way115701224>
1	<http://linkedgeodata.org/triplify/way115721737>
1	<http://linkedgeodata.org/triplify/way115740225>
1	<http://linkedgeodata.org/triplify/way115827072>
1	<http://linkedgeodata.org/triplify/way115857859>
1	<http://linkedgeodata.org/triplify/way115949660>
1	<http://linkedgeodata.org/triplify/way116040678>
1	<http://linkedgeodata.org/triplify/way116040679>
1	<http://linkedgeodata.org/triplify/way116040680>
1	<http://linkedgeodata.org/triplify/way116040681>
1	<http://linkedgeodata.org/triplify/way116132326>
1	<http://linkedgeodata.org/triplify/way116188321>
1	<http://linkedgeodata.org/triplify/way116307945>
1	<http://linkedgeodata.org/triplify/way116307948>
1	<http://linkedgeodata.org/triplify/way116307958>
1	<http://linkedgeodata.org/triplify/way116307972>
1	<http://linkedgeodata.org/triplify/way116354832>
1	<http://linkedgeodata.org/triplify/way116380838>
1	<http://linkedgeodata.org/triplify/way116410123>
1	<http://linkedgeodata.org/triplify/way116426587>
1	<http://linkedgeodata.org/triplify/way116454739>
1	<http://linkedgeodata.org/triplify/way116490379>
1	<http://linkedgeodata.org/triplify/way116490380>
1	<http://linkedgeodata.org/triplify/way116492252>
1	<http://linkedgeodata.org/triplify/way116531301>
1	<http://linkedgeodata.org/triplify/way116540325>
1	<http://linkedgeodata.org/triplify/way116548686>
1	<http://linkedgeodata.org/triplify/way116548725>
1	<http://linkedgeodata.org/triplify/way116581426>
1	<http://linkedgeodata.org/triplify/way116590491>
1	<http://linkedgeodata.org/triplify/way116615929>
1	<http://linkedgeodata.org/triplify/way116647075>
1	<http://linkedgeodata.org/triplify/way116682790>
1	<http://linkedgeodata.org/triplify/way116687134>
1	<http://linkedgeodata.org/triplify/way116700726>
1	<http://linkedgeodata.org/triplify/way116730775>
1	<http://linkedgeodata.org/triplify/way116765411>
1	<http://linkedgeodata.org/triplify/way116765422>
1	<http://linkedgeodata.org/triplify/way116765425>
1	<http://linkedgeodata.org/triplify/way116765426>
1	<http://linkedgeodata.org/triplify/way116770579>
1	<http://linkedgeodata.org/triplify/way116775569>
1	<http://linkedgeodata.org/triplify/way116827383>
1	<http://linkedgeodata.org/triplify/way116844852>
1	<http://linkedgeodata.org/triplify/way116878782>
1	<http://linkedgeodata.org/triplify/way116907899>
1	<http://linkedgeodata.org/triplify/way116907996>
1	<http://linkedgeodata.org/triplify/way116942370>
1	<http://linkedgeodata.org/triplify/way116980513>
1	<http://linkedgeodata.org/triplify/way116981050>
1	<http://linkedgeodata.org/triplify/way116981055>
1	<http://linkedgeodata.org/triplify/way116987951>
1	<http://linkedgeodata.org/triplify/way117062790>
1	<http://linkedgeodata.org/triplify/way117092307>
1	<http://linkedgeodata.org/triplify/way117238320>
1	<http://linkedgeodata.org/triplify/way117274558>
1	<http://linkedgeodata.org/triplify/way117393792>
1	<http://linkedgeodata.org/triplify/way117455666>
1	<http://linkedgeodata.org/triplify/way117601069>
1	<http://linkedgeodata.org/triplify/way117618433>
1	<http://linkedgeodata.org/triplify/way117702188>
1	<http://linkedgeodata.org/triplify/way117714445>
1	<http://linkedgeodata.org/triplify/way117743906>
1	<http://linkedgeodata.org/triplify/way117751083>
1	<http://linkedgeodata.org/triplify/way117885363>
1	<http://linkedgeodata.org/triplify/way117890728>
1	<http://linkedgeodata.org/triplify/way117890730>
1	<http://linkedgeodata.org/triplify/way117890733>
1	<http://linkedgeodata.org/triplify/way117906296>
1	<http://linkedgeodata.org/triplify/way117918429>
1	<http://linkedgeodata.org/triplify/way117951638>
1	<http://linkedgeodata.org/triplify/way117970373>
1	<http://linkedgeodata.org/triplify/way118021256>
1	<http://linkedgeodata.org/triplify/way118026754>
1	<http://linkedgeodata.org/triplify/way118036148>
1	<http://linkedgeodata.org/triplify/way118036302>
1	<http://linkedgeodata.org/triplify/way118043546>
1	<http://linkedgeodata.org/triplify/way118046863>
1	<http://linkedgeodata.org/triplify/way118047380>
1	<http://linkedgeodata.org/triplify/way118059949>
1	<http://linkedgeodata.org/triplify/way118082824>
1	<http://linkedgeodata.org/triplify/way118114744>
1	<http://linkedgeodata.org/triplify/way118175335>
1	<http://linkedgeodata.org/triplify/way118181498>
1	<http://linkedgeodata.org/triplify/way118204840>
1	<http://linkedgeodata.org/triplify/way118317664>
1	<http://linkedgeodata.org/triplify/way118372010>
1	<http://linkedgeodata.org/triplify/way118372044>
1	<http://linkedgeodata.org/triplify/way118372075>
1	<http://linkedgeodata.org/triplify/way118372126>
1	<http://linkedgeodata.org/triplify/way118372149>
1	<http://linkedgeodata.org/triplify/way118373556>
1	<http://linkedgeodata.org/triplify/way118375250>
1	<http://linkedgeodata.org/triplify/way118375252>
1	<http://linkedgeodata.org/triplify/way118506247>
1	<http://linkedgeodata.org/triplify/way118518945>
1	<http://linkedgeodata.org/triplify/way118577381>
1	<http://linkedgeodata.org/triplify/way118581944>
1	<http://linkedgeodata.org/triplify/way118586769>
1	<http://linkedgeodata.org/triplify/way118586771>
1	<http://linkedgeodata.org/triplify/way118586781>
1	<http://linkedgeodata.org/triplify/way118586804>
1	<http://linkedgeodata.org/triplify/way118643092>
1	<http://linkedgeodata.org/triplify/way118647067>
1	<http://linkedgeodata.org/triplify/way118716800>
1	<http://linkedgeodata.org/triplify/way118753461>
1	<http://linkedgeodata.org/triplify/way118856158>
1	<http://linkedgeodata.org/triplify/way118856160>
1	<http://linkedgeodata.org/triplify/way118895471>
1	<http://linkedgeodata.org/triplify/way118900315>
1	<http://linkedgeodata.org/triplify/way118914730>
1	<http://linkedgeodata.org/triplify/way118934788>
1	<http://linkedgeodata.org/triplify/way118934824>
1	<http://linkedgeodata.org/triplify/way118937556>
1	<http://linkedgeodata.org/triplify/way118985124>
1	<http://linkedgeodata.org/triplify/way119009566>
1	<http://linkedgeodata.org/triplify/way119055031>
1	<http://linkedgeodata.org/triplify/way119075149>
1	<http://linkedgeodata.org/triplify/way119097388>
1	<http://linkedgeodata.org/triplify/way119098900>
1	<http://linkedgeodata.org/triplify/way119156299>
1	<http://linkedgeodata.org/triplify/way119202919>
1	<http://linkedgeodata.org/triplify/way119312634>
1	<http://linkedgeodata.org/triplify/way119321791>
1	<http://linkedgeodata.org/triplify/way119367606>
1	<http://linkedgeodata.org/triplify/way119389553>
1	<http://linkedgeodata.org/triplify/way119497563>
1	<http://linkedgeodata.org/triplify/way119514292>
1	<http://linkedgeodata.org/triplify/way119547038>
1	<http://linkedgeodata.org/triplify/way119610528>
1	<http://linkedgeodata.org/triplify/way119610710>
1	<http://linkedgeodata.org/triplify/way119661040>
1	<http://linkedgeodata.org/triplify/way119769766>
1	<http://linkedgeodata.org/triplify/way119890890>
1	<http://linkedgeodata.org/triplify/way119896895>
1	<http://linkedgeodata.org/triplify/way119912031>
1	<http://linkedgeodata.org/triplify/way119934558>
1	<http://linkedgeodata.org/triplify/way119938438>
1	<http://linkedgeodata.org/triplify/way119954212>
1	<http://linkedgeodata.org/triplify/way119965911>
1	<http://linkedgeodata.org/triplify/way120141336>
1	<http://linkedgeodata.org/triplify/way120186259>
1	<http://linkedgeodata.org/triplify/way120196231>
1	<http://linkedgeodata.org/triplify/way120354387>
1	<http://linkedgeodata.org/triplify/way120359957>
1	<http://linkedgeodata.org/triplify/way120393472>
1	<http://linkedgeodata.org/triplify/way120421531>
1	<http://linkedgeodata.org/triplify/way120428130>
1	<http://linkedgeodata.org/triplify/way120656771>
1	<http://linkedgeodata.org/triplify/way120717750>
1	<http://linkedgeodata.org/triplify/way120828665>
1	<http://linkedgeodata.org/triplify/way120847446>
1	<http://linkedgeodata.org/triplify/way120856420>
1	<http://linkedgeodata.org/triplify/way121024970>
1	<http://linkedgeodata.org/triplify/way121060149>
1	<http://linkedgeodata.org/triplify/way121226009>
1	<http://linkedgeodata.org/triplify/way121237674>
1	<http://linkedgeodata.org/triplify/way121251212>
1	<http://linkedgeodata.org/triplify/way121319027>
1	<http://linkedgeodata.org/triplify/way121319030>
1	<http://linkedgeodata.org/triplify/way121319033>
1	<http://linkedgeodata.org/triplify/way121319037>
1	<http://linkedgeodata.org/triplify/way121441226>
1	<http://linkedgeodata.org/triplify/way121462916>
1	<http://linkedgeodata.org/triplify/way121501744>
1	<http://linkedgeodata.org/triplify/way121535437>
1	<http://linkedgeodata.org/triplify/way121571855>
1	<http://linkedgeodata.org/triplify/way121585564>
1	<http://linkedgeodata.org/triplify/way121647101>
1	<http://linkedgeodata.org/triplify/way121713517>
1	<http://linkedgeodata.org/triplify/way121718669>
1	<http://linkedgeodata.org/triplify/way121718712>
1	<http://linkedgeodata.org/triplify/way121740350>
1	<http://linkedgeodata.org/triplify/way121764537>
1	<http://linkedgeodata.org/triplify/way121816974>
1	<http://linkedgeodata.org/triplify/way121817468>
1	<http://linkedgeodata.org/triplify/way121820056>
1	<http://linkedgeodata.org/triplify/way121820649>
1	<http://linkedgeodata.org/triplify/way122025261>
1	<http://linkedgeodata.org/triplify/way122050166>
1	<http://linkedgeodata.org/triplify/way122077798>
1	<http://linkedgeodata.org/triplify/way122225268>
1	<http://linkedgeodata.org/triplify/way122242797>
1	<http://linkedgeodata.org/triplify/way122297582>
1	<http://linkedgeodata.org/triplify/way122297795>
1	<http://linkedgeodata.org/triplify/way122314381>
1	<http://linkedgeodata.org/triplify/way122438685>
1	<http://linkedgeodata.org/triplify/way122539721>
1	<http://linkedgeodata.org/triplify/way122582246>
1	<http://linkedgeodata.org/triplify/way122585095>
1	<http://linkedgeodata.org/triplify/way122620333>
1	<http://linkedgeodata.org/triplify/way122732851>
1	<http://linkedgeodata.org/triplify/way122753515>
1	<http://linkedgeodata.org/triplify/way122753521>
1	<http://linkedgeodata.org/triplify/way122753528>
1	<http://linkedgeodata.org/triplify/way122792707>
1	<http://linkedgeodata.org/triplify/way122818723>
1	<http://linkedgeodata.org/triplify/way122890065>
1	<http://linkedgeodata.org/triplify/way122947013>
1	<http://linkedgeodata.org/triplify/way122947022>
1	<http://linkedgeodata.org/triplify/way122947028>
1	<http://linkedgeodata.org/triplify/way122999948>
1	<http://linkedgeodata.org/triplify/way123085211>
1	<http://linkedgeodata.org/triplify/way123153267>
1	<http://linkedgeodata.org/triplify/way123213221>
1	<http://linkedgeodata.org/triplify/way123272024>
1	<http://linkedgeodata.org/triplify/way123276786>
1	<http://linkedgeodata.org/triplify/way123277356>
1	<http://linkedgeodata.org/triplify/way123277382>
1	<http://linkedgeodata.org/triplify/way123277385>
1	<http://linkedgeodata.org/triplify/way123277391>
