?n_s	?subject
1	<http://linkedgeodata.org/triplify/way233021230>
1	<http://linkedgeodata.org/triplify/way233022891>
1	<http://linkedgeodata.org/triplify/way233023515>
1	<http://linkedgeodata.org/triplify/way233027327>
1	<http://linkedgeodata.org/triplify/way233050508>
1	<http://linkedgeodata.org/triplify/way233061160>
1	<http://linkedgeodata.org/triplify/way233082378>
1	<http://linkedgeodata.org/triplify/way233124466>
1	<http://linkedgeodata.org/triplify/way233139751>
1	<http://linkedgeodata.org/triplify/way233168705>
1	<http://linkedgeodata.org/triplify/way233181616>
1	<http://linkedgeodata.org/triplify/way233214383>
1	<http://linkedgeodata.org/triplify/way233217816>
1	<http://linkedgeodata.org/triplify/way233221616>
1	<http://linkedgeodata.org/triplify/way233271229>
1	<http://linkedgeodata.org/triplify/way233322714>
1	<http://linkedgeodata.org/triplify/way233336361>
1	<http://linkedgeodata.org/triplify/way233338402>
1	<http://linkedgeodata.org/triplify/way233368447>
1	<http://linkedgeodata.org/triplify/way233436772>
1	<http://linkedgeodata.org/triplify/way233443801>
1	<http://linkedgeodata.org/triplify/way233482423>
1	<http://linkedgeodata.org/triplify/way233500611>
1	<http://linkedgeodata.org/triplify/way233509423>
1	<http://linkedgeodata.org/triplify/way233522898>
1	<http://linkedgeodata.org/triplify/way233525342>
1	<http://linkedgeodata.org/triplify/way233557403>
1	<http://linkedgeodata.org/triplify/way233587298>
1	<http://linkedgeodata.org/triplify/way233591626>
1	<http://linkedgeodata.org/triplify/way233600654>
1	<http://linkedgeodata.org/triplify/way233601171>
1	<http://linkedgeodata.org/triplify/way233602530>
1	<http://linkedgeodata.org/triplify/way233656861>
1	<http://linkedgeodata.org/triplify/way233725981>
1	<http://linkedgeodata.org/triplify/way233766189>
1	<http://linkedgeodata.org/triplify/way233792756>
1	<http://linkedgeodata.org/triplify/way233805532>
1	<http://linkedgeodata.org/triplify/way233814000>
1	<http://linkedgeodata.org/triplify/way233814003>
1	<http://linkedgeodata.org/triplify/way233818646>
1	<http://linkedgeodata.org/triplify/way233823782>
1	<http://linkedgeodata.org/triplify/way233934831>
1	<http://linkedgeodata.org/triplify/way233938550>
1	<http://linkedgeodata.org/triplify/way233939961>
1	<http://linkedgeodata.org/triplify/way233948025>
1	<http://linkedgeodata.org/triplify/way233964398>
1	<http://linkedgeodata.org/triplify/way234051032>
1	<http://linkedgeodata.org/triplify/way234080227>
1	<http://linkedgeodata.org/triplify/way234088227>
1	<http://linkedgeodata.org/triplify/way234093795>
1	<http://linkedgeodata.org/triplify/way234096861>
1	<http://linkedgeodata.org/triplify/way23409692>
1	<http://linkedgeodata.org/triplify/way234104731>
1	<http://linkedgeodata.org/triplify/way234106037>
1	<http://linkedgeodata.org/triplify/way234155855>
1	<http://linkedgeodata.org/triplify/way234167975>
1	<http://linkedgeodata.org/triplify/way234212357>
1	<http://linkedgeodata.org/triplify/way234300640>
1	<http://linkedgeodata.org/triplify/way234433634>
1	<http://linkedgeodata.org/triplify/way234433667>
1	<http://linkedgeodata.org/triplify/way234438118>
1	<http://linkedgeodata.org/triplify/way234446275>
1	<http://linkedgeodata.org/triplify/way234455418>
1	<http://linkedgeodata.org/triplify/way234481706>
1	<http://linkedgeodata.org/triplify/way234490437>
1	<http://linkedgeodata.org/triplify/way234515167>
1	<http://linkedgeodata.org/triplify/way234540396>
1	<http://linkedgeodata.org/triplify/way234557360>
1	<http://linkedgeodata.org/triplify/way234570716>
1	<http://linkedgeodata.org/triplify/way234572047>
1	<http://linkedgeodata.org/triplify/way234577572>
1	<http://linkedgeodata.org/triplify/way23463817>
1	<http://linkedgeodata.org/triplify/way234723494>
1	<http://linkedgeodata.org/triplify/way234736169>
1	<http://linkedgeodata.org/triplify/way234738048>
1	<http://linkedgeodata.org/triplify/way234741114>
1	<http://linkedgeodata.org/triplify/way234749438>
1	<http://linkedgeodata.org/triplify/way234806918>
1	<http://linkedgeodata.org/triplify/way234817685>
1	<http://linkedgeodata.org/triplify/way234818568>
1	<http://linkedgeodata.org/triplify/way234827648>
1	<http://linkedgeodata.org/triplify/way234844949>
1	<http://linkedgeodata.org/triplify/way234850942>
1	<http://linkedgeodata.org/triplify/way234876169>
1	<http://linkedgeodata.org/triplify/way234910570>
1	<http://linkedgeodata.org/triplify/way234921073>
1	<http://linkedgeodata.org/triplify/way234935882>
1	<http://linkedgeodata.org/triplify/way235014811>
1	<http://linkedgeodata.org/triplify/way235060623>
1	<http://linkedgeodata.org/triplify/way235064527>
1	<http://linkedgeodata.org/triplify/way235071555>
1	<http://linkedgeodata.org/triplify/way235076160>
1	<http://linkedgeodata.org/triplify/way235079034>
1	<http://linkedgeodata.org/triplify/way235085863>
1	<http://linkedgeodata.org/triplify/way235086105>
1	<http://linkedgeodata.org/triplify/way235089241>
1	<http://linkedgeodata.org/triplify/way235112885>
1	<http://linkedgeodata.org/triplify/way235130221>
1	<http://linkedgeodata.org/triplify/way235130532>
1	<http://linkedgeodata.org/triplify/way235130537>
1	<http://linkedgeodata.org/triplify/way235152960>
1	<http://linkedgeodata.org/triplify/way235160238>
1	<http://linkedgeodata.org/triplify/way235167206>
1	<http://linkedgeodata.org/triplify/way235224204>
1	<http://linkedgeodata.org/triplify/way235224972>
1	<http://linkedgeodata.org/triplify/way235234702>
1	<http://linkedgeodata.org/triplify/way235262357>
1	<http://linkedgeodata.org/triplify/way235281389>
1	<http://linkedgeodata.org/triplify/way235283781>
1	<http://linkedgeodata.org/triplify/way235323946>
1	<http://linkedgeodata.org/triplify/way235340400>
1	<http://linkedgeodata.org/triplify/way235380215>
1	<http://linkedgeodata.org/triplify/way235380216>
1	<http://linkedgeodata.org/triplify/way235386606>
1	<http://linkedgeodata.org/triplify/way235423973>
1	<http://linkedgeodata.org/triplify/way235423986>
1	<http://linkedgeodata.org/triplify/way235493637>
1	<http://linkedgeodata.org/triplify/way235499054>
1	<http://linkedgeodata.org/triplify/way235538190>
1	<http://linkedgeodata.org/triplify/way235552782>
1	<http://linkedgeodata.org/triplify/way235585459>
1	<http://linkedgeodata.org/triplify/way235605220>
1	<http://linkedgeodata.org/triplify/way235639086>
1	<http://linkedgeodata.org/triplify/way235669296>
1	<http://linkedgeodata.org/triplify/way235670793>
1	<http://linkedgeodata.org/triplify/way235684003>
1	<http://linkedgeodata.org/triplify/way235755984>
1	<http://linkedgeodata.org/triplify/way235759235>
1	<http://linkedgeodata.org/triplify/way235776974>
1	<http://linkedgeodata.org/triplify/way235797662>
1	<http://linkedgeodata.org/triplify/way235878420>
1	<http://linkedgeodata.org/triplify/way235903011>
1	<http://linkedgeodata.org/triplify/way235920584>
1	<http://linkedgeodata.org/triplify/way235920650>
1	<http://linkedgeodata.org/triplify/way235951062>
1	<http://linkedgeodata.org/triplify/way235951065>
1	<http://linkedgeodata.org/triplify/way235953299>
1	<http://linkedgeodata.org/triplify/way235954786>
1	<http://linkedgeodata.org/triplify/way235999007>
1	<http://linkedgeodata.org/triplify/way236001263>
1	<http://linkedgeodata.org/triplify/way236002000>
1	<http://linkedgeodata.org/triplify/way236008352>
1	<http://linkedgeodata.org/triplify/way236015122>
1	<http://linkedgeodata.org/triplify/way236020549>
1	<http://linkedgeodata.org/triplify/way236022858>
1	<http://linkedgeodata.org/triplify/way23603644>
1	<http://linkedgeodata.org/triplify/way23603823>
1	<http://linkedgeodata.org/triplify/way236039612>
1	<http://linkedgeodata.org/triplify/way236048325>
1	<http://linkedgeodata.org/triplify/way236058809>
1	<http://linkedgeodata.org/triplify/way236077871>
1	<http://linkedgeodata.org/triplify/way236095019>
1	<http://linkedgeodata.org/triplify/way236137696>
1	<http://linkedgeodata.org/triplify/way236154018>
1	<http://linkedgeodata.org/triplify/way236165178>
1	<http://linkedgeodata.org/triplify/way236175981>
1	<http://linkedgeodata.org/triplify/way236175982>
1	<http://linkedgeodata.org/triplify/way236177733>
1	<http://linkedgeodata.org/triplify/way236250221>
1	<http://linkedgeodata.org/triplify/way236251350>
1	<http://linkedgeodata.org/triplify/way236256488>
1	<http://linkedgeodata.org/triplify/way236260925>
1	<http://linkedgeodata.org/triplify/way236316088>
1	<http://linkedgeodata.org/triplify/way236316507>
1	<http://linkedgeodata.org/triplify/way236346612>
1	<http://linkedgeodata.org/triplify/way236347364>
1	<http://linkedgeodata.org/triplify/way236356908>
1	<http://linkedgeodata.org/triplify/way236375453>
1	<http://linkedgeodata.org/triplify/way236392096>
1	<http://linkedgeodata.org/triplify/way236416655>
1	<http://linkedgeodata.org/triplify/way236425824>
1	<http://linkedgeodata.org/triplify/way236508819>
1	<http://linkedgeodata.org/triplify/way236513752>
1	<http://linkedgeodata.org/triplify/way236513856>
1	<http://linkedgeodata.org/triplify/way236544572>
1	<http://linkedgeodata.org/triplify/way236572010>
1	<http://linkedgeodata.org/triplify/way236675804>
1	<http://linkedgeodata.org/triplify/way236710660>
1	<http://linkedgeodata.org/triplify/way236716832>
1	<http://linkedgeodata.org/triplify/way236729542>
1	<http://linkedgeodata.org/triplify/way236779755>
1	<http://linkedgeodata.org/triplify/way236817206>
1	<http://linkedgeodata.org/triplify/way236875520>
1	<http://linkedgeodata.org/triplify/way236880796>
1	<http://linkedgeodata.org/triplify/way236909003>
1	<http://linkedgeodata.org/triplify/way236953661>
1	<http://linkedgeodata.org/triplify/way236972567>
1	<http://linkedgeodata.org/triplify/way236992700>
1	<http://linkedgeodata.org/triplify/way237015881>
1	<http://linkedgeodata.org/triplify/way237016044>
1	<http://linkedgeodata.org/triplify/way237031473>
1	<http://linkedgeodata.org/triplify/way237054758>
1	<http://linkedgeodata.org/triplify/way237088680>
1	<http://linkedgeodata.org/triplify/way237136937>
1	<http://linkedgeodata.org/triplify/way237144629>
1	<http://linkedgeodata.org/triplify/way237145781>
1	<http://linkedgeodata.org/triplify/way237162201>
1	<http://linkedgeodata.org/triplify/way237168418>
1	<http://linkedgeodata.org/triplify/way23716990>
1	<http://linkedgeodata.org/triplify/way237170602>
1	<http://linkedgeodata.org/triplify/way237190181>
1	<http://linkedgeodata.org/triplify/way237228928>
1	<http://linkedgeodata.org/triplify/way237234201>
1	<http://linkedgeodata.org/triplify/way237249104>
1	<http://linkedgeodata.org/triplify/way237251075>
1	<http://linkedgeodata.org/triplify/way237257051>
1	<http://linkedgeodata.org/triplify/way237309971>
1	<http://linkedgeodata.org/triplify/way237318623>
1	<http://linkedgeodata.org/triplify/way237353008>
1	<http://linkedgeodata.org/triplify/way237375567>
1	<http://linkedgeodata.org/triplify/way237393555>
1	<http://linkedgeodata.org/triplify/way237411294>
1	<http://linkedgeodata.org/triplify/way237414911>
1	<http://linkedgeodata.org/triplify/way237461118>
1	<http://linkedgeodata.org/triplify/way237461158>
1	<http://linkedgeodata.org/triplify/way237490667>
1	<http://linkedgeodata.org/triplify/way237498337>
1	<http://linkedgeodata.org/triplify/way237504851>
1	<http://linkedgeodata.org/triplify/way237517530>
1	<http://linkedgeodata.org/triplify/way237528695>
1	<http://linkedgeodata.org/triplify/way237531585>
1	<http://linkedgeodata.org/triplify/way237538637>
1	<http://linkedgeodata.org/triplify/way237580925>
1	<http://linkedgeodata.org/triplify/way237592048>
1	<http://linkedgeodata.org/triplify/way237592541>
1	<http://linkedgeodata.org/triplify/way237634494>
1	<http://linkedgeodata.org/triplify/way237662521>
1	<http://linkedgeodata.org/triplify/way237664808>
1	<http://linkedgeodata.org/triplify/way237671021>
1	<http://linkedgeodata.org/triplify/way237671731>
1	<http://linkedgeodata.org/triplify/way237691741>
1	<http://linkedgeodata.org/triplify/way237691742>
1	<http://linkedgeodata.org/triplify/way237694215>
1	<http://linkedgeodata.org/triplify/way237757521>
1	<http://linkedgeodata.org/triplify/way237780733>
1	<http://linkedgeodata.org/triplify/way237806573>
1	<http://linkedgeodata.org/triplify/way237825449>
1	<http://linkedgeodata.org/triplify/way237888332>
1	<http://linkedgeodata.org/triplify/way237889137>
1	<http://linkedgeodata.org/triplify/way237900896>
1	<http://linkedgeodata.org/triplify/way237902118>
1	<http://linkedgeodata.org/triplify/way237920336>
1	<http://linkedgeodata.org/triplify/way237920346>
1	<http://linkedgeodata.org/triplify/way237920348>
1	<http://linkedgeodata.org/triplify/way237920725>
1	<http://linkedgeodata.org/triplify/way237964843>
1	<http://linkedgeodata.org/triplify/way237966118>
1	<http://linkedgeodata.org/triplify/way238009294>
1	<http://linkedgeodata.org/triplify/way238035423>
1	<http://linkedgeodata.org/triplify/way238040579>
1	<http://linkedgeodata.org/triplify/way238054268>
1	<http://linkedgeodata.org/triplify/way238076975>
1	<http://linkedgeodata.org/triplify/way238079175>
1	<http://linkedgeodata.org/triplify/way238104944>
1	<http://linkedgeodata.org/triplify/way238111749>
1	<http://linkedgeodata.org/triplify/way238116831>
1	<http://linkedgeodata.org/triplify/way23811891>
1	<http://linkedgeodata.org/triplify/way238137875>
1	<http://linkedgeodata.org/triplify/way238154897>
1	<http://linkedgeodata.org/triplify/way238154898>
1	<http://linkedgeodata.org/triplify/way238154899>
1	<http://linkedgeodata.org/triplify/way238160700>
1	<http://linkedgeodata.org/triplify/way238179441>
1	<http://linkedgeodata.org/triplify/way23820262>
1	<http://linkedgeodata.org/triplify/way238252659>
1	<http://linkedgeodata.org/triplify/way238284112>
1	<http://linkedgeodata.org/triplify/way238291485>
1	<http://linkedgeodata.org/triplify/way238294523>
1	<http://linkedgeodata.org/triplify/way238417068>
1	<http://linkedgeodata.org/triplify/way23841902>
1	<http://linkedgeodata.org/triplify/way238426735>
1	<http://linkedgeodata.org/triplify/way238429719>
1	<http://linkedgeodata.org/triplify/way238449468>
1	<http://linkedgeodata.org/triplify/way238479476>
1	<http://linkedgeodata.org/triplify/way238479480>
1	<http://linkedgeodata.org/triplify/way238506502>
1	<http://linkedgeodata.org/triplify/way238556684>
1	<http://linkedgeodata.org/triplify/way238560648>
1	<http://linkedgeodata.org/triplify/way238633256>
1	<http://linkedgeodata.org/triplify/way238633698>
1	<http://linkedgeodata.org/triplify/way238640775>
1	<http://linkedgeodata.org/triplify/way238686905>
1	<http://linkedgeodata.org/triplify/way238694541>
1	<http://linkedgeodata.org/triplify/way238740349>
1	<http://linkedgeodata.org/triplify/way238824736>
1	<http://linkedgeodata.org/triplify/way238847866>
1	<http://linkedgeodata.org/triplify/way238848376>
1	<http://linkedgeodata.org/triplify/way238851298>
1	<http://linkedgeodata.org/triplify/way238854369>
1	<http://linkedgeodata.org/triplify/way238918907>
1	<http://linkedgeodata.org/triplify/way238956134>
1	<http://linkedgeodata.org/triplify/way238961243>
1	<http://linkedgeodata.org/triplify/way238961244>
1	<http://linkedgeodata.org/triplify/way238971742>
1	<http://linkedgeodata.org/triplify/way238972699>
1	<http://linkedgeodata.org/triplify/way238985165>
1	<http://linkedgeodata.org/triplify/way239026596>
1	<http://linkedgeodata.org/triplify/way239050661>
1	<http://linkedgeodata.org/triplify/way239061768>
1	<http://linkedgeodata.org/triplify/way239079758>
1	<http://linkedgeodata.org/triplify/way239141579>
1	<http://linkedgeodata.org/triplify/way239151331>
1	<http://linkedgeodata.org/triplify/way239160895>
1	<http://linkedgeodata.org/triplify/way239173701>
1	<http://linkedgeodata.org/triplify/way239173741>
1	<http://linkedgeodata.org/triplify/way239173751>
1	<http://linkedgeodata.org/triplify/way239197665>
1	<http://linkedgeodata.org/triplify/way239209502>
1	<http://linkedgeodata.org/triplify/way239309301>
1	<http://linkedgeodata.org/triplify/way239325591>
1	<http://linkedgeodata.org/triplify/way239328828>
1	<http://linkedgeodata.org/triplify/way239328829>
1	<http://linkedgeodata.org/triplify/way239349574>
1	<http://linkedgeodata.org/triplify/way239382274>
1	<http://linkedgeodata.org/triplify/way239383756>
1	<http://linkedgeodata.org/triplify/way239436587>
1	<http://linkedgeodata.org/triplify/way239478830>
1	<http://linkedgeodata.org/triplify/way239480940>
1	<http://linkedgeodata.org/triplify/way239516985>
1	<http://linkedgeodata.org/triplify/way239530820>
1	<http://linkedgeodata.org/triplify/way239593905>
1	<http://linkedgeodata.org/triplify/way239630540>
1	<http://linkedgeodata.org/triplify/way239641505>
1	<http://linkedgeodata.org/triplify/way239643760>
1	<http://linkedgeodata.org/triplify/way239707004>
1	<http://linkedgeodata.org/triplify/way239717352>
1	<http://linkedgeodata.org/triplify/way239751673>
1	<http://linkedgeodata.org/triplify/way239795490>
1	<http://linkedgeodata.org/triplify/way239840178>
1	<http://linkedgeodata.org/triplify/way239840998>
1	<http://linkedgeodata.org/triplify/way239843127>
1	<http://linkedgeodata.org/triplify/way239861306>
1	<http://linkedgeodata.org/triplify/way239870671>
1	<http://linkedgeodata.org/triplify/way239872184>
1	<http://linkedgeodata.org/triplify/way239873342>
1	<http://linkedgeodata.org/triplify/way239935718>
1	<http://linkedgeodata.org/triplify/way239947392>
1	<http://linkedgeodata.org/triplify/way239951166>
1	<http://linkedgeodata.org/triplify/way239968957>
1	<http://linkedgeodata.org/triplify/way239996467>
1	<http://linkedgeodata.org/triplify/way240002817>
1	<http://linkedgeodata.org/triplify/way240002819>
1	<http://linkedgeodata.org/triplify/way240034015>
1	<http://linkedgeodata.org/triplify/way24004676>
1	<http://linkedgeodata.org/triplify/way240108341>
1	<http://linkedgeodata.org/triplify/way240159384>
1	<http://linkedgeodata.org/triplify/way240198969>
1	<http://linkedgeodata.org/triplify/way240213134>
1	<http://linkedgeodata.org/triplify/way240244473>
1	<http://linkedgeodata.org/triplify/way240284069>
1	<http://linkedgeodata.org/triplify/way240286037>
1	<http://linkedgeodata.org/triplify/way240365798>
1	<http://linkedgeodata.org/triplify/way240378166>
1	<http://linkedgeodata.org/triplify/way240413888>
1	<http://linkedgeodata.org/triplify/way240413902>
1	<http://linkedgeodata.org/triplify/way240438729>
1	<http://linkedgeodata.org/triplify/way240455603>
1	<http://linkedgeodata.org/triplify/way240460876>
1	<http://linkedgeodata.org/triplify/way240473052>
1	<http://linkedgeodata.org/triplify/way240473908>
1	<http://linkedgeodata.org/triplify/way240519334>
1	<http://linkedgeodata.org/triplify/way240519337>
1	<http://linkedgeodata.org/triplify/way240535030>
1	<http://linkedgeodata.org/triplify/way240578802>
1	<http://linkedgeodata.org/triplify/way240622572>
1	<http://linkedgeodata.org/triplify/way240622675>
1	<http://linkedgeodata.org/triplify/way240627197>
1	<http://linkedgeodata.org/triplify/way24063523>
1	<http://linkedgeodata.org/triplify/way240694435>
1	<http://linkedgeodata.org/triplify/way240712055>
1	<http://linkedgeodata.org/triplify/way240727761>
1	<http://linkedgeodata.org/triplify/way240777699>
1	<http://linkedgeodata.org/triplify/way240799341>
1	<http://linkedgeodata.org/triplify/way240800977>
1	<http://linkedgeodata.org/triplify/way240809568>
1	<http://linkedgeodata.org/triplify/way240850200>
1	<http://linkedgeodata.org/triplify/way240890440>
1	<http://linkedgeodata.org/triplify/way240904927>
1	<http://linkedgeodata.org/triplify/way240952651>
1	<http://linkedgeodata.org/triplify/way240952729>
1	<http://linkedgeodata.org/triplify/way240956293>
1	<http://linkedgeodata.org/triplify/way240974273>
1	<http://linkedgeodata.org/triplify/way240974315>
1	<http://linkedgeodata.org/triplify/way241052212>
1	<http://linkedgeodata.org/triplify/way241089176>
1	<http://linkedgeodata.org/triplify/way241089182>
1	<http://linkedgeodata.org/triplify/way241094862>
1	<http://linkedgeodata.org/triplify/way241112483>
1	<http://linkedgeodata.org/triplify/way241118138>
1	<http://linkedgeodata.org/triplify/way241128135>
1	<http://linkedgeodata.org/triplify/way241139116>
1	<http://linkedgeodata.org/triplify/way241166847>
1	<http://linkedgeodata.org/triplify/way241171595>
1	<http://linkedgeodata.org/triplify/way241198903>
1	<http://linkedgeodata.org/triplify/way241221909>
1	<http://linkedgeodata.org/triplify/way241289888>
1	<http://linkedgeodata.org/triplify/way241425401>
1	<http://linkedgeodata.org/triplify/way241437379>
1	<http://linkedgeodata.org/triplify/way241494096>
1	<http://linkedgeodata.org/triplify/way241499232>
1	<http://linkedgeodata.org/triplify/way241526202>
1	<http://linkedgeodata.org/triplify/way241544805>
1	<http://linkedgeodata.org/triplify/way241588852>
1	<http://linkedgeodata.org/triplify/way241596085>
1	<http://linkedgeodata.org/triplify/way241629278>
1	<http://linkedgeodata.org/triplify/way241632071>
1	<http://linkedgeodata.org/triplify/way241662679>
1	<http://linkedgeodata.org/triplify/way241710856>
1	<http://linkedgeodata.org/triplify/way241776544>
1	<http://linkedgeodata.org/triplify/way241781644>
1	<http://linkedgeodata.org/triplify/way241804092>
1	<http://linkedgeodata.org/triplify/way241810138>
1	<http://linkedgeodata.org/triplify/way241814629>
1	<http://linkedgeodata.org/triplify/way241901164>
1	<http://linkedgeodata.org/triplify/way241908725>
1	<http://linkedgeodata.org/triplify/way241923306>
1	<http://linkedgeodata.org/triplify/way241934452>
1	<http://linkedgeodata.org/triplify/way241935110>
1	<http://linkedgeodata.org/triplify/way241947021>
1	<http://linkedgeodata.org/triplify/way242050102>
1	<http://linkedgeodata.org/triplify/way242114065>
1	<http://linkedgeodata.org/triplify/way242245682>
1	<http://linkedgeodata.org/triplify/way242260801>
1	<http://linkedgeodata.org/triplify/way242260929>
1	<http://linkedgeodata.org/triplify/way24227613>
1	<http://linkedgeodata.org/triplify/way242301884>
1	<http://linkedgeodata.org/triplify/way242310765>
1	<http://linkedgeodata.org/triplify/way242376625>
1	<http://linkedgeodata.org/triplify/way242377488>
1	<http://linkedgeodata.org/triplify/way242387054>
1	<http://linkedgeodata.org/triplify/way242389232>
1	<http://linkedgeodata.org/triplify/way242397861>
1	<http://linkedgeodata.org/triplify/way242413032>
1	<http://linkedgeodata.org/triplify/way242413846>
1	<http://linkedgeodata.org/triplify/way242479567>
1	<http://linkedgeodata.org/triplify/way242490548>
1	<http://linkedgeodata.org/triplify/way24254144>
1	<http://linkedgeodata.org/triplify/way242559796>
1	<http://linkedgeodata.org/triplify/way242562003>
1	<http://linkedgeodata.org/triplify/way242635363>
1	<http://linkedgeodata.org/triplify/way242653395>
1	<http://linkedgeodata.org/triplify/way242654653>
1	<http://linkedgeodata.org/triplify/way242674988>
1	<http://linkedgeodata.org/triplify/way242710639>
1	<http://linkedgeodata.org/triplify/way242728734>
1	<http://linkedgeodata.org/triplify/way242742793>
1	<http://linkedgeodata.org/triplify/way242743665>
1	<http://linkedgeodata.org/triplify/way242751713>
1	<http://linkedgeodata.org/triplify/way242752459>
1	<http://linkedgeodata.org/triplify/way242786647>
1	<http://linkedgeodata.org/triplify/way242788559>
1	<http://linkedgeodata.org/triplify/way242817895>
1	<http://linkedgeodata.org/triplify/way242820966>
1	<http://linkedgeodata.org/triplify/way242832645>
1	<http://linkedgeodata.org/triplify/way242847756>
1	<http://linkedgeodata.org/triplify/way242853922>
1	<http://linkedgeodata.org/triplify/way242865651>
1	<http://linkedgeodata.org/triplify/way24287980>
1	<http://linkedgeodata.org/triplify/way242886971>
1	<http://linkedgeodata.org/triplify/way242901669>
1	<http://linkedgeodata.org/triplify/way242908564>
1	<http://linkedgeodata.org/triplify/way243002316>
1	<http://linkedgeodata.org/triplify/way243013276>
1	<http://linkedgeodata.org/triplify/way243089951>
1	<http://linkedgeodata.org/triplify/way243109831>
1	<http://linkedgeodata.org/triplify/way243118478>
1	<http://linkedgeodata.org/triplify/way243126788>
1	<http://linkedgeodata.org/triplify/way243168126>
1	<http://linkedgeodata.org/triplify/way243189435>
1	<http://linkedgeodata.org/triplify/way243189964>
1	<http://linkedgeodata.org/triplify/way24321711>
1	<http://linkedgeodata.org/triplify/way243238217>
1	<http://linkedgeodata.org/triplify/way243238218>
1	<http://linkedgeodata.org/triplify/way243238220>
1	<http://linkedgeodata.org/triplify/way243244839>
1	<http://linkedgeodata.org/triplify/way243251548>
1	<http://linkedgeodata.org/triplify/way243258895>
1	<http://linkedgeodata.org/triplify/way243261351>
1	<http://linkedgeodata.org/triplify/way243261352>
1	<http://linkedgeodata.org/triplify/way243261353>
1	<http://linkedgeodata.org/triplify/way243261354>
1	<http://linkedgeodata.org/triplify/way243292536>
1	<http://linkedgeodata.org/triplify/way243379973>
1	<http://linkedgeodata.org/triplify/way243389971>
1	<http://linkedgeodata.org/triplify/way243435843>
1	<http://linkedgeodata.org/triplify/way243481392>
1	<http://linkedgeodata.org/triplify/way243502118>
1	<http://linkedgeodata.org/triplify/way243510970>
1	<http://linkedgeodata.org/triplify/way243511273>
1	<http://linkedgeodata.org/triplify/way243515882>
1	<http://linkedgeodata.org/triplify/way243518284>
1	<http://linkedgeodata.org/triplify/way243545221>
1	<http://linkedgeodata.org/triplify/way243575388>
1	<http://linkedgeodata.org/triplify/way243601428>
1	<http://linkedgeodata.org/triplify/way243601461>
1	<http://linkedgeodata.org/triplify/way243603412>
1	<http://linkedgeodata.org/triplify/way243604307>
1	<http://linkedgeodata.org/triplify/way243617977>
1	<http://linkedgeodata.org/triplify/way243662514>
1	<http://linkedgeodata.org/triplify/way243662826>
1	<http://linkedgeodata.org/triplify/way243693472>
1	<http://linkedgeodata.org/triplify/way243704209>
1	<http://linkedgeodata.org/triplify/way243733089>
1	<http://linkedgeodata.org/triplify/way243756643>
1	<http://linkedgeodata.org/triplify/way24376103>
1	<http://linkedgeodata.org/triplify/way243798404>
1	<http://linkedgeodata.org/triplify/way243800320>
1	<http://linkedgeodata.org/triplify/way243868304>
1	<http://linkedgeodata.org/triplify/way243875597>
1	<http://linkedgeodata.org/triplify/way243905993>
1	<http://linkedgeodata.org/triplify/way243946925>
1	<http://linkedgeodata.org/triplify/way243998648>
1	<http://linkedgeodata.org/triplify/way244048560>
1	<http://linkedgeodata.org/triplify/way244050540>
1	<http://linkedgeodata.org/triplify/way244053509>
1	<http://linkedgeodata.org/triplify/way24410551>
1	<http://linkedgeodata.org/triplify/way244111888>
1	<http://linkedgeodata.org/triplify/way244113052>
1	<http://linkedgeodata.org/triplify/way244114966>
1	<http://linkedgeodata.org/triplify/way244277256>
1	<http://linkedgeodata.org/triplify/way244300103>
1	<http://linkedgeodata.org/triplify/way244350391>
1	<http://linkedgeodata.org/triplify/way244373411>
1	<http://linkedgeodata.org/triplify/way244394482>
1	<http://linkedgeodata.org/triplify/way244399492>
1	<http://linkedgeodata.org/triplify/way244408133>
1	<http://linkedgeodata.org/triplify/way244414382>
1	<http://linkedgeodata.org/triplify/way244438312>
1	<http://linkedgeodata.org/triplify/way244458507>
1	<http://linkedgeodata.org/triplify/way244489354>
1	<http://linkedgeodata.org/triplify/way244491794>
1	<http://linkedgeodata.org/triplify/way244590730>
1	<http://linkedgeodata.org/triplify/way244598984>
1	<http://linkedgeodata.org/triplify/way244634554>
1	<http://linkedgeodata.org/triplify/way244748255>
1	<http://linkedgeodata.org/triplify/way244752859>
1	<http://linkedgeodata.org/triplify/way244769673>
1	<http://linkedgeodata.org/triplify/way244792529>
1	<http://linkedgeodata.org/triplify/way244795165>
1	<http://linkedgeodata.org/triplify/way244795742>
1	<http://linkedgeodata.org/triplify/way244816858>
1	<http://linkedgeodata.org/triplify/way244872938>
1	<http://linkedgeodata.org/triplify/way244887965>
1	<http://linkedgeodata.org/triplify/way244887970>
1	<http://linkedgeodata.org/triplify/way244888562>
1	<http://linkedgeodata.org/triplify/way244892118>
1	<http://linkedgeodata.org/triplify/way244904741>
1	<http://linkedgeodata.org/triplify/way244914871>
1	<http://linkedgeodata.org/triplify/way244948464>
1	<http://linkedgeodata.org/triplify/way244965028>
1	<http://linkedgeodata.org/triplify/way244995781>
1	<http://linkedgeodata.org/triplify/way245014695>
1	<http://linkedgeodata.org/triplify/way245020819>
1	<http://linkedgeodata.org/triplify/way245033702>
1	<http://linkedgeodata.org/triplify/way245042043>
1	<http://linkedgeodata.org/triplify/way245093850>
1	<http://linkedgeodata.org/triplify/way245240426>
1	<http://linkedgeodata.org/triplify/way245255151>
1	<http://linkedgeodata.org/triplify/way245262899>
