?n_s	?subject
1	<http://linkedgeodata.org/triplify/way355901178>
1	<http://linkedgeodata.org/triplify/way355931611>
1	<http://linkedgeodata.org/triplify/way35602930>
1	<http://linkedgeodata.org/triplify/way356042652>
1	<http://linkedgeodata.org/triplify/way35609248>
1	<http://linkedgeodata.org/triplify/way356129838>
1	<http://linkedgeodata.org/triplify/way356153501>
1	<http://linkedgeodata.org/triplify/way356153813>
1	<http://linkedgeodata.org/triplify/way356331813>
1	<http://linkedgeodata.org/triplify/way356388234>
1	<http://linkedgeodata.org/triplify/way356648729>
1	<http://linkedgeodata.org/triplify/way356715675>
1	<http://linkedgeodata.org/triplify/way356820973>
1	<http://linkedgeodata.org/triplify/way356848942>
1	<http://linkedgeodata.org/triplify/way357002602>
1	<http://linkedgeodata.org/triplify/way357009868>
1	<http://linkedgeodata.org/triplify/way357201128>
1	<http://linkedgeodata.org/triplify/way357279159>
1	<http://linkedgeodata.org/triplify/way357279803>
1	<http://linkedgeodata.org/triplify/way357516796>
1	<http://linkedgeodata.org/triplify/way357516798>
1	<http://linkedgeodata.org/triplify/way357516801>
1	<http://linkedgeodata.org/triplify/way357516802>
1	<http://linkedgeodata.org/triplify/way357516805>
1	<http://linkedgeodata.org/triplify/way357522622>
1	<http://linkedgeodata.org/triplify/way357522623>
1	<http://linkedgeodata.org/triplify/way357522624>
1	<http://linkedgeodata.org/triplify/way357561295>
1	<http://linkedgeodata.org/triplify/way357598059>
1	<http://linkedgeodata.org/triplify/way35763596>
1	<http://linkedgeodata.org/triplify/way35768923>
1	<http://linkedgeodata.org/triplify/way35769324>
1	<http://linkedgeodata.org/triplify/way357806434>
1	<http://linkedgeodata.org/triplify/way357813133>
1	<http://linkedgeodata.org/triplify/way35806742>
1	<http://linkedgeodata.org/triplify/way358186860>
1	<http://linkedgeodata.org/triplify/way358187708>
1	<http://linkedgeodata.org/triplify/way358191990>
1	<http://linkedgeodata.org/triplify/way35821375>
1	<http://linkedgeodata.org/triplify/way35821376>
1	<http://linkedgeodata.org/triplify/way35821381>
1	<http://linkedgeodata.org/triplify/way358236101>
1	<http://linkedgeodata.org/triplify/way358247173>
1	<http://linkedgeodata.org/triplify/way358253719>
1	<http://linkedgeodata.org/triplify/way358297927>
1	<http://linkedgeodata.org/triplify/way358300242>
1	<http://linkedgeodata.org/triplify/way35837976>
1	<http://linkedgeodata.org/triplify/way358448283>
1	<http://linkedgeodata.org/triplify/way358448285>
1	<http://linkedgeodata.org/triplify/way358450425>
1	<http://linkedgeodata.org/triplify/way358458378>
1	<http://linkedgeodata.org/triplify/way358461402>
1	<http://linkedgeodata.org/triplify/way358481202>
1	<http://linkedgeodata.org/triplify/way358503763>
1	<http://linkedgeodata.org/triplify/way358583328>
1	<http://linkedgeodata.org/triplify/way358601102>
1	<http://linkedgeodata.org/triplify/way358601581>
1	<http://linkedgeodata.org/triplify/way358601582>
1	<http://linkedgeodata.org/triplify/way358603906>
1	<http://linkedgeodata.org/triplify/way35861265>
1	<http://linkedgeodata.org/triplify/way358787606>
1	<http://linkedgeodata.org/triplify/way358797607>
1	<http://linkedgeodata.org/triplify/way358903135>
1	<http://linkedgeodata.org/triplify/way358915292>
1	<http://linkedgeodata.org/triplify/way35896401>
1	<http://linkedgeodata.org/triplify/way35897324>
1	<http://linkedgeodata.org/triplify/way35897641>
1	<http://linkedgeodata.org/triplify/way359149005>
1	<http://linkedgeodata.org/triplify/way35921598>
1	<http://linkedgeodata.org/triplify/way359221855>
1	<http://linkedgeodata.org/triplify/way359232941>
1	<http://linkedgeodata.org/triplify/way359233724>
1	<http://linkedgeodata.org/triplify/way359277713>
1	<http://linkedgeodata.org/triplify/way359278219>
1	<http://linkedgeodata.org/triplify/way359315031>
1	<http://linkedgeodata.org/triplify/way359345834>
1	<http://linkedgeodata.org/triplify/way359612870>
1	<http://linkedgeodata.org/triplify/way359638815>
1	<http://linkedgeodata.org/triplify/way359664185>
1	<http://linkedgeodata.org/triplify/way35977023>
1	<http://linkedgeodata.org/triplify/way359840155>
1	<http://linkedgeodata.org/triplify/way359856244>
1	<http://linkedgeodata.org/triplify/way359865132>
1	<http://linkedgeodata.org/triplify/way36002214>
1	<http://linkedgeodata.org/triplify/way360035604>
1	<http://linkedgeodata.org/triplify/way360054569>
1	<http://linkedgeodata.org/triplify/way360264171>
1	<http://linkedgeodata.org/triplify/way36026649>
1	<http://linkedgeodata.org/triplify/way360312241>
1	<http://linkedgeodata.org/triplify/way360312244>
1	<http://linkedgeodata.org/triplify/way360341508>
1	<http://linkedgeodata.org/triplify/way360342796>
1	<http://linkedgeodata.org/triplify/way360361838>
1	<http://linkedgeodata.org/triplify/way360401781>
1	<http://linkedgeodata.org/triplify/way360408176>
1	<http://linkedgeodata.org/triplify/way360419956>
1	<http://linkedgeodata.org/triplify/way360427709>
1	<http://linkedgeodata.org/triplify/way360554020>
1	<http://linkedgeodata.org/triplify/way360599470>
1	<http://linkedgeodata.org/triplify/way360599474>
1	<http://linkedgeodata.org/triplify/way360603067>
1	<http://linkedgeodata.org/triplify/way36060928>
1	<http://linkedgeodata.org/triplify/way360622774>
1	<http://linkedgeodata.org/triplify/way360643028>
1	<http://linkedgeodata.org/triplify/way360645449>
1	<http://linkedgeodata.org/triplify/way360723000>
1	<http://linkedgeodata.org/triplify/way360759436>
1	<http://linkedgeodata.org/triplify/way360782894>
1	<http://linkedgeodata.org/triplify/way360858818>
1	<http://linkedgeodata.org/triplify/way360892522>
1	<http://linkedgeodata.org/triplify/way360960594>
1	<http://linkedgeodata.org/triplify/way360988666>
1	<http://linkedgeodata.org/triplify/way361048814>
1	<http://linkedgeodata.org/triplify/way361070952>
1	<http://linkedgeodata.org/triplify/way361090748>
1	<http://linkedgeodata.org/triplify/way361099427>
1	<http://linkedgeodata.org/triplify/way361100519>
1	<http://linkedgeodata.org/triplify/way361230447>
1	<http://linkedgeodata.org/triplify/way361261055>
1	<http://linkedgeodata.org/triplify/way361346228>
1	<http://linkedgeodata.org/triplify/way361346229>
1	<http://linkedgeodata.org/triplify/way361393239>
1	<http://linkedgeodata.org/triplify/way36144555>
1	<http://linkedgeodata.org/triplify/way361448567>
1	<http://linkedgeodata.org/triplify/way361457762>
1	<http://linkedgeodata.org/triplify/way361477652>
1	<http://linkedgeodata.org/triplify/way361574426>
1	<http://linkedgeodata.org/triplify/way361590329>
1	<http://linkedgeodata.org/triplify/way361653616>
1	<http://linkedgeodata.org/triplify/way361707180>
1	<http://linkedgeodata.org/triplify/way361782165>
1	<http://linkedgeodata.org/triplify/way361818273>
1	<http://linkedgeodata.org/triplify/way361877636>
1	<http://linkedgeodata.org/triplify/way361880300>
1	<http://linkedgeodata.org/triplify/way361916802>
1	<http://linkedgeodata.org/triplify/way361956290>
1	<http://linkedgeodata.org/triplify/way361965004>
1	<http://linkedgeodata.org/triplify/way361995705>
1	<http://linkedgeodata.org/triplify/way36199906>
1	<http://linkedgeodata.org/triplify/way362037005>
1	<http://linkedgeodata.org/triplify/way362044567>
1	<http://linkedgeodata.org/triplify/way362103520>
1	<http://linkedgeodata.org/triplify/way362177083>
1	<http://linkedgeodata.org/triplify/way362218746>
1	<http://linkedgeodata.org/triplify/way362230850>
1	<http://linkedgeodata.org/triplify/way362284245>
1	<http://linkedgeodata.org/triplify/way362393581>
1	<http://linkedgeodata.org/triplify/way362455777>
1	<http://linkedgeodata.org/triplify/way362467941>
1	<http://linkedgeodata.org/triplify/way362475457>
1	<http://linkedgeodata.org/triplify/way362496133>
1	<http://linkedgeodata.org/triplify/way362575356>
1	<http://linkedgeodata.org/triplify/way362578675>
1	<http://linkedgeodata.org/triplify/way362664874>
1	<http://linkedgeodata.org/triplify/way362770380>
1	<http://linkedgeodata.org/triplify/way362858843>
1	<http://linkedgeodata.org/triplify/way362859535>
1	<http://linkedgeodata.org/triplify/way362868046>
1	<http://linkedgeodata.org/triplify/way362898894>
1	<http://linkedgeodata.org/triplify/way36296061>
1	<http://linkedgeodata.org/triplify/way362991127>
1	<http://linkedgeodata.org/triplify/way363037353>
1	<http://linkedgeodata.org/triplify/way363253097>
1	<http://linkedgeodata.org/triplify/way363266029>
1	<http://linkedgeodata.org/triplify/way363266571>
1	<http://linkedgeodata.org/triplify/way363272864>
1	<http://linkedgeodata.org/triplify/way363347283>
1	<http://linkedgeodata.org/triplify/way363428057>
1	<http://linkedgeodata.org/triplify/way363459416>
1	<http://linkedgeodata.org/triplify/way363474940>
1	<http://linkedgeodata.org/triplify/way363489123>
1	<http://linkedgeodata.org/triplify/way363504364>
1	<http://linkedgeodata.org/triplify/way363521555>
1	<http://linkedgeodata.org/triplify/way363536900>
1	<http://linkedgeodata.org/triplify/way363539895>
1	<http://linkedgeodata.org/triplify/way363718650>
1	<http://linkedgeodata.org/triplify/way363732902>
1	<http://linkedgeodata.org/triplify/way363746006>
1	<http://linkedgeodata.org/triplify/way363765509>
1	<http://linkedgeodata.org/triplify/way363820200>
1	<http://linkedgeodata.org/triplify/way363827668>
1	<http://linkedgeodata.org/triplify/way363837076>
1	<http://linkedgeodata.org/triplify/way36384081>
1	<http://linkedgeodata.org/triplify/way363903298>
1	<http://linkedgeodata.org/triplify/way36394273>
1	<http://linkedgeodata.org/triplify/way363984760>
1	<http://linkedgeodata.org/triplify/way364012279>
1	<http://linkedgeodata.org/triplify/way364051679>
1	<http://linkedgeodata.org/triplify/way364056922>
1	<http://linkedgeodata.org/triplify/way364082885>
1	<http://linkedgeodata.org/triplify/way364179259>
1	<http://linkedgeodata.org/triplify/way364195256>
1	<http://linkedgeodata.org/triplify/way364213597>
1	<http://linkedgeodata.org/triplify/way364406936>
1	<http://linkedgeodata.org/triplify/way364437773>
1	<http://linkedgeodata.org/triplify/way364463508>
1	<http://linkedgeodata.org/triplify/way364514176>
1	<http://linkedgeodata.org/triplify/way364534913>
1	<http://linkedgeodata.org/triplify/way364573104>
1	<http://linkedgeodata.org/triplify/way364684070>
1	<http://linkedgeodata.org/triplify/way364821203>
1	<http://linkedgeodata.org/triplify/way364833469>
1	<http://linkedgeodata.org/triplify/way364839097>
1	<http://linkedgeodata.org/triplify/way364840047>
1	<http://linkedgeodata.org/triplify/way364844412>
1	<http://linkedgeodata.org/triplify/way364860488>
1	<http://linkedgeodata.org/triplify/way364868261>
1	<http://linkedgeodata.org/triplify/way364882707>
1	<http://linkedgeodata.org/triplify/way36488498>
1	<http://linkedgeodata.org/triplify/way364935291>
1	<http://linkedgeodata.org/triplify/way364962585>
1	<http://linkedgeodata.org/triplify/way365074637>
1	<http://linkedgeodata.org/triplify/way365105155>
1	<http://linkedgeodata.org/triplify/way36515114>
1	<http://linkedgeodata.org/triplify/way365220902>
1	<http://linkedgeodata.org/triplify/way365355721>
1	<http://linkedgeodata.org/triplify/way365361106>
1	<http://linkedgeodata.org/triplify/way365378488>
1	<http://linkedgeodata.org/triplify/way365398813>
1	<http://linkedgeodata.org/triplify/way365452126>
1	<http://linkedgeodata.org/triplify/way365507339>
1	<http://linkedgeodata.org/triplify/way365512335>
1	<http://linkedgeodata.org/triplify/way365635338>
1	<http://linkedgeodata.org/triplify/way365649166>
1	<http://linkedgeodata.org/triplify/way365683277>
1	<http://linkedgeodata.org/triplify/way36574422>
1	<http://linkedgeodata.org/triplify/way365804692>
1	<http://linkedgeodata.org/triplify/way365946947>
1	<http://linkedgeodata.org/triplify/way365952396>
1	<http://linkedgeodata.org/triplify/way366025494>
1	<http://linkedgeodata.org/triplify/way366089184>
1	<http://linkedgeodata.org/triplify/way366232278>
1	<http://linkedgeodata.org/triplify/way366323340>
1	<http://linkedgeodata.org/triplify/way366383323>
1	<http://linkedgeodata.org/triplify/way366392190>
1	<http://linkedgeodata.org/triplify/way366463800>
1	<http://linkedgeodata.org/triplify/way366463804>
1	<http://linkedgeodata.org/triplify/way366463806>
1	<http://linkedgeodata.org/triplify/way366546444>
1	<http://linkedgeodata.org/triplify/way366575168>
1	<http://linkedgeodata.org/triplify/way366671075>
1	<http://linkedgeodata.org/triplify/way366676333>
1	<http://linkedgeodata.org/triplify/way366708404>
1	<http://linkedgeodata.org/triplify/way366729653>
1	<http://linkedgeodata.org/triplify/way366733507>
1	<http://linkedgeodata.org/triplify/way366733509>
1	<http://linkedgeodata.org/triplify/way366742909>
1	<http://linkedgeodata.org/triplify/way366768418>
1	<http://linkedgeodata.org/triplify/way366768471>
1	<http://linkedgeodata.org/triplify/way366769058>
1	<http://linkedgeodata.org/triplify/way366840245>
1	<http://linkedgeodata.org/triplify/way366840287>
1	<http://linkedgeodata.org/triplify/way366893889>
1	<http://linkedgeodata.org/triplify/way366893903>
1	<http://linkedgeodata.org/triplify/way366894243>
1	<http://linkedgeodata.org/triplify/way366979776>
1	<http://linkedgeodata.org/triplify/way367018631>
1	<http://linkedgeodata.org/triplify/way367045055>
1	<http://linkedgeodata.org/triplify/way367045274>
1	<http://linkedgeodata.org/triplify/way367047138>
1	<http://linkedgeodata.org/triplify/way367055186>
1	<http://linkedgeodata.org/triplify/way367078658>
1	<http://linkedgeodata.org/triplify/way367178903>
1	<http://linkedgeodata.org/triplify/way367178904>
1	<http://linkedgeodata.org/triplify/way367201962>
1	<http://linkedgeodata.org/triplify/way367294057>
1	<http://linkedgeodata.org/triplify/way367298461>
1	<http://linkedgeodata.org/triplify/way36735803>
1	<http://linkedgeodata.org/triplify/way367369571>
1	<http://linkedgeodata.org/triplify/way367436614>
1	<http://linkedgeodata.org/triplify/way36743669>
1	<http://linkedgeodata.org/triplify/way367465576>
1	<http://linkedgeodata.org/triplify/way367465773>
1	<http://linkedgeodata.org/triplify/way367465835>
1	<http://linkedgeodata.org/triplify/way367545977>
1	<http://linkedgeodata.org/triplify/way367551957>
1	<http://linkedgeodata.org/triplify/way367646064>
1	<http://linkedgeodata.org/triplify/way367678023>
1	<http://linkedgeodata.org/triplify/way367711800>
1	<http://linkedgeodata.org/triplify/way36774355>
1	<http://linkedgeodata.org/triplify/way367772883>
1	<http://linkedgeodata.org/triplify/way367784874>
1	<http://linkedgeodata.org/triplify/way367871276>
1	<http://linkedgeodata.org/triplify/way367929142>
1	<http://linkedgeodata.org/triplify/way367995945>
1	<http://linkedgeodata.org/triplify/way368072310>
1	<http://linkedgeodata.org/triplify/way368077986>
1	<http://linkedgeodata.org/triplify/way368081786>
1	<http://linkedgeodata.org/triplify/way368081787>
1	<http://linkedgeodata.org/triplify/way36808983>
1	<http://linkedgeodata.org/triplify/way36808984>
1	<http://linkedgeodata.org/triplify/way368125753>
1	<http://linkedgeodata.org/triplify/way368216604>
1	<http://linkedgeodata.org/triplify/way368234299>
1	<http://linkedgeodata.org/triplify/way368267305>
1	<http://linkedgeodata.org/triplify/way368296920>
1	<http://linkedgeodata.org/triplify/way36840458>
1	<http://linkedgeodata.org/triplify/way368463545>
1	<http://linkedgeodata.org/triplify/way368468017>
1	<http://linkedgeodata.org/triplify/way368511302>
1	<http://linkedgeodata.org/triplify/way368524946>
1	<http://linkedgeodata.org/triplify/way368524950>
1	<http://linkedgeodata.org/triplify/way36852900>
1	<http://linkedgeodata.org/triplify/way368537064>
1	<http://linkedgeodata.org/triplify/way368570569>
1	<http://linkedgeodata.org/triplify/way368579370>
1	<http://linkedgeodata.org/triplify/way368606303>
1	<http://linkedgeodata.org/triplify/way36861415>
1	<http://linkedgeodata.org/triplify/way368622564>
1	<http://linkedgeodata.org/triplify/way368633251>
1	<http://linkedgeodata.org/triplify/way368707800>
1	<http://linkedgeodata.org/triplify/way368739720>
1	<http://linkedgeodata.org/triplify/way36874614>
1	<http://linkedgeodata.org/triplify/way368754037>
1	<http://linkedgeodata.org/triplify/way368754195>
1	<http://linkedgeodata.org/triplify/way368796173>
1	<http://linkedgeodata.org/triplify/way368796175>
1	<http://linkedgeodata.org/triplify/way368797523>
1	<http://linkedgeodata.org/triplify/way368815445>
1	<http://linkedgeodata.org/triplify/way368879314>
1	<http://linkedgeodata.org/triplify/way368912231>
1	<http://linkedgeodata.org/triplify/way369055940>
1	<http://linkedgeodata.org/triplify/way369069572>
1	<http://linkedgeodata.org/triplify/way369091510>
1	<http://linkedgeodata.org/triplify/way369103106>
1	<http://linkedgeodata.org/triplify/way369103107>
1	<http://linkedgeodata.org/triplify/way369103108>
1	<http://linkedgeodata.org/triplify/way369106051>
1	<http://linkedgeodata.org/triplify/way36911996>
1	<http://linkedgeodata.org/triplify/way36914895>
1	<http://linkedgeodata.org/triplify/way36916018>
1	<http://linkedgeodata.org/triplify/way369174526>
1	<http://linkedgeodata.org/triplify/way369255522>
1	<http://linkedgeodata.org/triplify/way369289625>
1	<http://linkedgeodata.org/triplify/way369311941>
1	<http://linkedgeodata.org/triplify/way369314493>
1	<http://linkedgeodata.org/triplify/way369320802>
1	<http://linkedgeodata.org/triplify/way369322283>
1	<http://linkedgeodata.org/triplify/way369335447>
1	<http://linkedgeodata.org/triplify/way36936735>
1	<http://linkedgeodata.org/triplify/way369431939>
1	<http://linkedgeodata.org/triplify/way369461895>
1	<http://linkedgeodata.org/triplify/way369502835>
1	<http://linkedgeodata.org/triplify/way369532933>
1	<http://linkedgeodata.org/triplify/way369541103>
1	<http://linkedgeodata.org/triplify/way369541319>
1	<http://linkedgeodata.org/triplify/way369546469>
1	<http://linkedgeodata.org/triplify/way369553514>
1	<http://linkedgeodata.org/triplify/way369563340>
1	<http://linkedgeodata.org/triplify/way369595796>
1	<http://linkedgeodata.org/triplify/way369601731>
1	<http://linkedgeodata.org/triplify/way369646582>
1	<http://linkedgeodata.org/triplify/way369684129>
1	<http://linkedgeodata.org/triplify/way36968676>
1	<http://linkedgeodata.org/triplify/way369765865>
1	<http://linkedgeodata.org/triplify/way369855347>
1	<http://linkedgeodata.org/triplify/way36985668>
1	<http://linkedgeodata.org/triplify/way369927695>
1	<http://linkedgeodata.org/triplify/way36993565>
1	<http://linkedgeodata.org/triplify/way369951521>
1	<http://linkedgeodata.org/triplify/way36998322>
1	<http://linkedgeodata.org/triplify/way370001237>
1	<http://linkedgeodata.org/triplify/way370049395>
1	<http://linkedgeodata.org/triplify/way370049397>
1	<http://linkedgeodata.org/triplify/way370052269>
1	<http://linkedgeodata.org/triplify/way370063890>
1	<http://linkedgeodata.org/triplify/way370063897>
1	<http://linkedgeodata.org/triplify/way37007091>
1	<http://linkedgeodata.org/triplify/way37007284>
1	<http://linkedgeodata.org/triplify/way37007916>
1	<http://linkedgeodata.org/triplify/way37007940>
1	<http://linkedgeodata.org/triplify/way37008170>
1	<http://linkedgeodata.org/triplify/way370129113>
1	<http://linkedgeodata.org/triplify/way370170755>
1	<http://linkedgeodata.org/triplify/way370190662>
1	<http://linkedgeodata.org/triplify/way370213172>
1	<http://linkedgeodata.org/triplify/way370226977>
1	<http://linkedgeodata.org/triplify/way370227000>
1	<http://linkedgeodata.org/triplify/way370273777>
1	<http://linkedgeodata.org/triplify/way370302974>
1	<http://linkedgeodata.org/triplify/way370333216>
1	<http://linkedgeodata.org/triplify/way37035322>
1	<http://linkedgeodata.org/triplify/way370354568>
1	<http://linkedgeodata.org/triplify/way370361745>
1	<http://linkedgeodata.org/triplify/way370373725>
1	<http://linkedgeodata.org/triplify/way370412482>
1	<http://linkedgeodata.org/triplify/way370413189>
1	<http://linkedgeodata.org/triplify/way370416956>
1	<http://linkedgeodata.org/triplify/way37044997>
1	<http://linkedgeodata.org/triplify/way37048694>
1	<http://linkedgeodata.org/triplify/way37048695>
1	<http://linkedgeodata.org/triplify/way37048697>
1	<http://linkedgeodata.org/triplify/way37048698>
1	<http://linkedgeodata.org/triplify/way370490962>
1	<http://linkedgeodata.org/triplify/way370498621>
1	<http://linkedgeodata.org/triplify/way370505792>
1	<http://linkedgeodata.org/triplify/way370506545>
1	<http://linkedgeodata.org/triplify/way370506549>
1	<http://linkedgeodata.org/triplify/way370523312>
1	<http://linkedgeodata.org/triplify/way370560927>
1	<http://linkedgeodata.org/triplify/way370570079>
1	<http://linkedgeodata.org/triplify/way370571061>
1	<http://linkedgeodata.org/triplify/way370653150>
1	<http://linkedgeodata.org/triplify/way370654231>
1	<http://linkedgeodata.org/triplify/way370657831>
1	<http://linkedgeodata.org/triplify/way370658091>
1	<http://linkedgeodata.org/triplify/way370677853>
1	<http://linkedgeodata.org/triplify/way370683709>
1	<http://linkedgeodata.org/triplify/way370731936>
1	<http://linkedgeodata.org/triplify/way370793887>
1	<http://linkedgeodata.org/triplify/way370799169>
1	<http://linkedgeodata.org/triplify/way370800660>
1	<http://linkedgeodata.org/triplify/way37082805>
1	<http://linkedgeodata.org/triplify/way37084967>
1	<http://linkedgeodata.org/triplify/way370854021>
1	<http://linkedgeodata.org/triplify/way370854026>
1	<http://linkedgeodata.org/triplify/way370869766>
1	<http://linkedgeodata.org/triplify/way370898589>
1	<http://linkedgeodata.org/triplify/way37099006>
1	<http://linkedgeodata.org/triplify/way371019952>
1	<http://linkedgeodata.org/triplify/way37114548>
1	<http://linkedgeodata.org/triplify/way371253648>
1	<http://linkedgeodata.org/triplify/way371282475>
1	<http://linkedgeodata.org/triplify/way371282479>
1	<http://linkedgeodata.org/triplify/way371294173>
1	<http://linkedgeodata.org/triplify/way371296280>
1	<http://linkedgeodata.org/triplify/way371299259>
1	<http://linkedgeodata.org/triplify/way371309592>
1	<http://linkedgeodata.org/triplify/way37132801>
1	<http://linkedgeodata.org/triplify/way371337383>
1	<http://linkedgeodata.org/triplify/way371419063>
1	<http://linkedgeodata.org/triplify/way371443854>
1	<http://linkedgeodata.org/triplify/way371454135>
1	<http://linkedgeodata.org/triplify/way371454810>
1	<http://linkedgeodata.org/triplify/way371469641>
1	<http://linkedgeodata.org/triplify/way371499357>
1	<http://linkedgeodata.org/triplify/way371543552>
1	<http://linkedgeodata.org/triplify/way371544695>
1	<http://linkedgeodata.org/triplify/way371546012>
1	<http://linkedgeodata.org/triplify/way371550132>
1	<http://linkedgeodata.org/triplify/way371574007>
1	<http://linkedgeodata.org/triplify/way371584064>
1	<http://linkedgeodata.org/triplify/way371590611>
1	<http://linkedgeodata.org/triplify/way371620571>
1	<http://linkedgeodata.org/triplify/way371634991>
1	<http://linkedgeodata.org/triplify/way371648737>
1	<http://linkedgeodata.org/triplify/way37171039>
1	<http://linkedgeodata.org/triplify/way371725369>
1	<http://linkedgeodata.org/triplify/way371737246>
1	<http://linkedgeodata.org/triplify/way371754179>
1	<http://linkedgeodata.org/triplify/way371804455>
1	<http://linkedgeodata.org/triplify/way371826582>
1	<http://linkedgeodata.org/triplify/way371843177>
1	<http://linkedgeodata.org/triplify/way371843178>
1	<http://linkedgeodata.org/triplify/way371843183>
1	<http://linkedgeodata.org/triplify/way37184561>
1	<http://linkedgeodata.org/triplify/way371870442>
1	<http://linkedgeodata.org/triplify/way371902054>
1	<http://linkedgeodata.org/triplify/way371902300>
1	<http://linkedgeodata.org/triplify/way371949620>
1	<http://linkedgeodata.org/triplify/way371966024>
1	<http://linkedgeodata.org/triplify/way371983489>
1	<http://linkedgeodata.org/triplify/way371998450>
1	<http://linkedgeodata.org/triplify/way371998454>
1	<http://linkedgeodata.org/triplify/way372117741>
1	<http://linkedgeodata.org/triplify/way372131574>
1	<http://linkedgeodata.org/triplify/way372146783>
1	<http://linkedgeodata.org/triplify/way372154741>
1	<http://linkedgeodata.org/triplify/way372196684>
1	<http://linkedgeodata.org/triplify/way37222089>
1	<http://linkedgeodata.org/triplify/way372279844>
1	<http://linkedgeodata.org/triplify/way372288349>
1	<http://linkedgeodata.org/triplify/way372306897>
1	<http://linkedgeodata.org/triplify/way372375258>
1	<http://linkedgeodata.org/triplify/way372421567>
1	<http://linkedgeodata.org/triplify/way372431543>
1	<http://linkedgeodata.org/triplify/way37248427>
1	<http://linkedgeodata.org/triplify/way372506443>
1	<http://linkedgeodata.org/triplify/way372590144>
1	<http://linkedgeodata.org/triplify/way372590353>
1	<http://linkedgeodata.org/triplify/way37260085>
1	<http://linkedgeodata.org/triplify/way37260095>
1	<http://linkedgeodata.org/triplify/way372617584>
1	<http://linkedgeodata.org/triplify/way372621991>
1	<http://linkedgeodata.org/triplify/way372646491>
1	<http://linkedgeodata.org/triplify/way372677216>
1	<http://linkedgeodata.org/triplify/way372693885>
1	<http://linkedgeodata.org/triplify/way372703469>
1	<http://linkedgeodata.org/triplify/way372710481>
1	<http://linkedgeodata.org/triplify/way372744447>
1	<http://linkedgeodata.org/triplify/way372744899>
1	<http://linkedgeodata.org/triplify/way372815034>
1	<http://linkedgeodata.org/triplify/way372841535>
1	<http://linkedgeodata.org/triplify/way372883124>
1	<http://linkedgeodata.org/triplify/way372980486>
1	<http://linkedgeodata.org/triplify/way37298886>
1	<http://linkedgeodata.org/triplify/way37298916>
1	<http://linkedgeodata.org/triplify/way373081588>
1	<http://linkedgeodata.org/triplify/way373089428>
1	<http://linkedgeodata.org/triplify/way373097218>
1	<http://linkedgeodata.org/triplify/way373250511>
1	<http://linkedgeodata.org/triplify/way373345720>
1	<http://linkedgeodata.org/triplify/way373345721>
1	<http://linkedgeodata.org/triplify/way373436778>
1	<http://linkedgeodata.org/triplify/way373471428>
1	<http://linkedgeodata.org/triplify/way373727266>
1	<http://linkedgeodata.org/triplify/way373729284>
1	<http://linkedgeodata.org/triplify/way37374064>
1	<http://linkedgeodata.org/triplify/way37374074>
1	<http://linkedgeodata.org/triplify/way373753800>
1	<http://linkedgeodata.org/triplify/way37375762>
1	<http://linkedgeodata.org/triplify/way373787829>
1	<http://linkedgeodata.org/triplify/way37381380>
1	<http://linkedgeodata.org/triplify/way373908019>
1	<http://linkedgeodata.org/triplify/way373937101>
1	<http://linkedgeodata.org/triplify/way373979204>
1	<http://linkedgeodata.org/triplify/way374036926>
1	<http://linkedgeodata.org/triplify/way374071714>
1	<http://linkedgeodata.org/triplify/way374072728>
1	<http://linkedgeodata.org/triplify/way37408319>
1	<http://linkedgeodata.org/triplify/way374153907>
1	<http://linkedgeodata.org/triplify/way374154832>
1	<http://linkedgeodata.org/triplify/way374160192>
1	<http://linkedgeodata.org/triplify/way374160263>
1	<http://linkedgeodata.org/triplify/way374165264>
1	<http://linkedgeodata.org/triplify/way374167888>
1	<http://linkedgeodata.org/triplify/way374168471>
1	<http://linkedgeodata.org/triplify/way374169729>
1	<http://linkedgeodata.org/triplify/way374177796>
1	<http://linkedgeodata.org/triplify/way374178367>
1	<http://linkedgeodata.org/triplify/way374182640>
1	<http://linkedgeodata.org/triplify/way374182769>
1	<http://linkedgeodata.org/triplify/way374187673>
1	<http://linkedgeodata.org/triplify/way374198301>
1	<http://linkedgeodata.org/triplify/way374251398>
1	<http://linkedgeodata.org/triplify/way374251542>
1	<http://linkedgeodata.org/triplify/way374306110>
1	<http://linkedgeodata.org/triplify/way374313628>
1	<http://linkedgeodata.org/triplify/way374313752>
1	<http://linkedgeodata.org/triplify/way374313871>
1	<http://linkedgeodata.org/triplify/way374315966>
1	<http://linkedgeodata.org/triplify/way374317720>
1	<http://linkedgeodata.org/triplify/way374324457>
1	<http://linkedgeodata.org/triplify/way374329070>
1	<http://linkedgeodata.org/triplify/way374331150>
1	<http://linkedgeodata.org/triplify/way374331565>
1	<http://linkedgeodata.org/triplify/way374333845>
1	<http://linkedgeodata.org/triplify/way374336788>
1	<http://linkedgeodata.org/triplify/way374353053>
1	<http://linkedgeodata.org/triplify/way374353138>
1	<http://linkedgeodata.org/triplify/way374354198>
1	<http://linkedgeodata.org/triplify/way374356467>
1	<http://linkedgeodata.org/triplify/way374496219>
1	<http://linkedgeodata.org/triplify/way37453023>
1	<http://linkedgeodata.org/triplify/way374576276>
1	<http://linkedgeodata.org/triplify/way374585117>
1	<http://linkedgeodata.org/triplify/way374630687>
1	<http://linkedgeodata.org/triplify/way374706487>
1	<http://linkedgeodata.org/triplify/way374710597>
